des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,dt,ros_time_ns,ros_time_sec
0.29936259070650995,0.01674858023089136,0.14387905368900222,0.8365608932124994,0.17491932273620897,0.43188348061349746,0.29011580645735247,0.01248134197216521,0.11315030407920229,0.8560817510238389,0.014242505850108562,0.49890815338629935,0.5860171914100647,0.04324384033679962,0.04372167972065181,0.019811153411865234,1755828433146502602,1755828433.1465027
0.30075086095233494,0.016950427616635566,0.1448902206581133,0.8378353857476769,0.17550708381675156,0.43231497419517373,0.2914187913060303,0.013013411359466126,0.11560732423290355,0.8570551371641815,0.014635532410236941,0.4989243641765815,0.5873055458068848,0.044427208602428436,0.04215951091708124,0.02005600929260254,1755828433167280093,1755828433.1672802
0.30213913077504595,0.017153708907818775,0.1459017323787295,0.839109813026336,0.17609547938551334,0.4327433498649147,0.2927644762318563,0.013538907993475228,0.11817007365359855,0.8581500568340921,0.015018301856283695,0.49938532870587293,0.5884876251220703,0.04511801898479462,0.04368603597884492,0.0201265811920166,1755828433186490166,1755828433.18649
0.3035273987062378,0.017358424787000136,0.14691356961276236,0.8403841766190273,0.1766845055430955,0.4331686091008007,0.2941679788823781,0.013976166052102793,0.12039862431676425,0.8591202270897267,0.01538355183475467,0.4996166744129842,0.589573323726654,0.045225802809000015,0.04467785952330762,0.020040273666381836,1755828433207873509,1755828433.2078736
0.30491566327627445,0.01756457590836568,0.14792571318937586,0.8416584780984032,0.17727415839112715,0.43359075341060693,0.2955457970386915,0.014467355384510133,0.12260047248927257,0.8601344131601245,0.01574005069418593,0.4998970000529481,0.5907334089279175,0.044964488595724106,0.044277704322034296,0.019812345504760742,1755828433229394728,1755828433.2293947
0.3063039230144025,0.017772162897658976,0.14893814400053884,0.8429327190390987,0.17786443403241756,0.4340097843348021,0.2969273393257711,0.014989272528502705,0.12473953256651407,0.8611563654588483,0.016152463152035237,0.5002268623713961,0.5919693112373352,0.044827308505773544,0.04454188289266137,0.02028059959411621,1755828433247868022,1755828433.2478678
0.30769217644877844,0.017981186352406996,0.14995084300086825,0.844206901017701,0.17845532857081284,0.4344257034478467,0.29836783995977945,0.015561510168739474,0.1272109877936963,0.8622539103728544,0.016591605654944434,0.5003949444253482,0.5932599306106567,0.045106880366802216,0.04495247332553374,0.019736528396606445,1755828433272742901,1755828433.272743
0.30908042210659037,0.018191646841832075,0.15096379121257097,0.845481025612628,0.1790468381113669,0.434838512351885,0.2998039036691126,0.01591113393888964,0.12885939308982033,0.8633069128544446,0.016987889120071674,0.5006450842732799,0.5946885943412781,0.04601779207587242,0.04376965832915984,0.019956588745117188,1755828433287461859,1755828433.287462
0.31046865851409355,0.018403544907042914,0.15197696971898722,0.8467550944040857,0.1796389587602327,0.4352482126846393,0.30116268835385307,0.016216097568493598,0.13016888981600122,0.8643899670308759,0.017393925847431685,0.5009661309692892,0.596193790435791,0.04705985635519028,0.0420849227486752,0.02003622055053711,1755828433310751920,1755828433.310752
0.31185688419669677,0.018616881061068374,0.15299035967446528,0.8480291089739841,0.18023168662471153,0.4356548061064931,0.30222405409688013,0.016206476028684497,0.12937115587052606,0.8654854936901901,0.017777784802689038,0.5014218899333014,0.597435712814331,0.047819968312978745,0.04299437610955378,0.01995706558227539,1755828433328215080,1755828433.3282151
0.3132450976790484,0.01883165578887888,0.15400394228870917,0.8493030709058444,0.18082501781331414,0.43605829431982635,0.30350099389339746,0.01648662673080624,0.1311703663542878,0.8665591908090492,0.018206228931642685,0.5015554728870288,0.5983821749687195,0.047688256949186325,0.044432958449516766,0.020045757293701172,1755828433348859837,1755828433.3488598
0.3146332974850854,0.019047869547543027,0.15501769884878902,0.8505769817847513,0.18141894843568718,0.43645867904422,0.304750962579745,0.016754346976231328,0.1327833730997484,0.8676584021896498,0.01855598729341574,0.5021188800571879,0.5991331934928894,0.047097187489271164,0.047197686813343104,0.02003312110900879,1755828433370383088,1755828433.370383
0.31602148213812065,0.01926552276623967,0.1560316107011368,0.8518508431972576,0.18201347460268275,0.4368559620352004,0.30595741120665926,0.017069883186454818,0.1342547661573178,0.8687598560913633,0.018830284798343984,0.5030970558182024,0.5999787449836731,0.04646928980946541,0.049899266249544404,0.020020484924316406,1755828433390557116,1755828433.3905573
0.3174096501609167,0.01948461584633991,0.15704565925598946,0.8531246567313142,0.18260859242636035,0.43725014507839566,0.3065604331606454,0.017271883969449932,0.13526805093515323,0.8692696716555096,0.01901073543444088,0.5032460416970626,0.6005216836929321,0.046223364770412445,0.05124465366930363,0.01992654800415039,1755828433407806040,1755828433.407806
0.3187978000757445,0.019705149161512073,0.15805982599866386,0.8543984239762041,0.18320429801996413,0.4376412299802581,0.30830421469402475,0.018223104688972022,0.13788370385963206,0.8707643515541723,0.019467741847615655,0.5038574724095177,0.6021562218666077,0.046568989753723145,0.05438323030342531,0.020004749298095703,1755828433426841422,1755828433.4268413
0.3201859304044692,0.01992712305775407,0.15907409247440807,0.8556721465224568,0.18380058749797293,0.43802921858153976,0.309486004470799,0.018642086197269807,0.13917016502289956,0.8717179742222793,0.01986966234450275,0.5041015836554665,0.6032928228378296,0.04763545095920563,0.0563260107171025,0.019974708557128906,1755828433446260186,1755828433.4462602
0.32157403966861453,0.020150537853486555,0.16008844029633984,0.8569458259617783,0.1843974569760899,0.43841411274971875,0.3107406096151044,0.01894170938543279,0.14014055810282475,0.872659868075599,0.020244915967772517,0.5043714148129501,0.6044576168060303,0.04887168109416962,0.0559998066845723,0.020009517669677734,1755828433466269391,1755828433.4662695
0.32296212638942856,0.02037539383964846,0.16110285114826528,0.8582194638869848,0.18499490257123016,0.43879591437476684,0.31208822743709363,0.01923868444542367,0.14131563208639622,0.8736618122474739,0.020615309517574523,0.5045770674911818,0.6056287288665771,0.04975707456469536,0.053605963693919984,0.020452022552490234,1755828433490846126,1755828433.4908462
0.32435018908797153,0.02060169127971681,0.16211730677764313,0.8594930618919133,0.18559292040158293,0.43917462537810614,0.3135201056311039,0.019501984914208084,0.14240863826738345,0.8746304813078983,0.02094871013965867,0.5048804041008563,0.6070706844329834,0.05012984573841095,0.05248203113676895,0.019563913345336914,1755828433509380673,1755828433.5093806
0.3257382262851619,0.020829430409858248,0.16313178900134195,0.8607666215713711,0.1861915065865436,0.4395502477058111,0.31497063919170165,0.019804503492145763,0.14342501730850876,0.8754969256334214,0.021372281998653028,0.5047287660271995,0.6083030700683594,0.050056781619787216,0.05250010540898126,0.019987821578979492,1755828433528060505,1755828433.5280604
0.32712623650186734,0.021058611438936427,0.16414627970708562,0.8620401445210405,0.18679065724678778,0.4399227833255699,0.31631939848795043,0.020074526159572538,0.14418450578950268,0.8764875026756196,0.02172587204118702,0.5050925538500728,0.6093670725822449,0.049920275807380676,0.05491375829534573,0.02010488510131836,1755828433549847715,1755828433.5498478
0.3285142182589648,0.021289234548626572,0.1651607608444552,0.8633136323374202,0.1873903685042406,0.4402922342371567,0.31758622132235015,0.020450636579448546,0.1455932638330798,0.8775013797505394,0.02216281735530013,0.5051324795288097,0.610504686832428,0.049897726625204086,0.057938109922549996,0.020033597946166992,1755828433567157602,1755828433.5671575
0.3299021700774052,0.02152129989350357,0.16617521443960293,0.8645870866177565,0.18799063648207076,0.44065860245828326,0.31886890391682365,0.02084921450160864,0.14721940762888652,0.8785129074176637,0.02250040518319891,0.5055131417497618,0.61167311668396,0.05011783167719841,0.05895208786671764,0.01992177963256836,1755828433588249036,1755828433.5882492
0.3312900904783046,0.02175480760104878,0.16718962258096948,0.8658605089599477,0.18859145730476656,0.44102189003541037,0.32020079112242616,0.021200409192861307,0.14814865707841063,0.8794876487201103,0.022972958668244496,0.5051095829516803,0.6129194498062134,0.050615858286619186,0.05641051612082536,0.019956111907958984,1755828433608081912,1755828433.6080818
